user_id,reputation
A374DPLAJ267SJ,0.9830508474576272
A2GGNKPGMWI2WQ,0.8653846153846154
A295YCTG0354JO,0.9836065573770492
AG74IEOK19VZX,0.7647058823529411
AEZB6YRJ45164,0.9848484848484849
A24DTVSHSWZVR5,0.9491525423728814
AN6XKMY3UL5C7,0.8759124087591241
AR9DASG5WQ2M0,0.6
A1KIXDAB2SH205,0.9821428571428571
A35XRPELTVEHDF,0.9880952380952381
A3B5290XQDO5YI,0.9710144927536232
A1EWXXQL6C0LZ,0.9824561403508771
A1MCP2WLYACLLY,0.9230769230769231
A2UY1O1FBGKIE6,0.7738095238095238
A3IJHV3XZZEED5,0.9117647058823529
A2B9I6R41O8UPD,0.2318840579710145
A27DSB7EQGYFIR,0.984375
A3RVUFI4L36ZRN,0.9814814814814815
A10IL7365HNSGC,0.9836065573770492
A3P8KXG74XMD3B,0.13978494623655913
APYNO0HWJGF70,0.9743589743589743
A24RBTGYT70HHL,0.7936507936507936
A2EL1F6NDIGHJ,0.87
A36RITTR6Q8TWM,0.9836065573770492
A1VU9PO0DFO74X,0.9433962264150944
A2WTMZDBFE21WI,0.9876543209876543
A1UG85HUTF6ATS,0.9836065573770492
A3FL6CIO8QIJ2F,0.9880952380952381
A2K9TZQGIIWD08,0.9866666666666667
A1A59OCJ289CHM,0.11940298507462686
A0919846H34XADJMF99R,0.9836065573770492
A27XUU2DXILHYZ,0.9761904761904762
A30TSN3JECCWUG,0.9384615384615385
A24PNVLQKEOZ2N,0.7340425531914894
A2JIZ0TKO0WOBG,0.9811320754716981
AQXBTZCU93DR0,0.9814814814814815
A2ENC7HG0WJYZ2,0.34074074074074073
A1DPI83197LDY2,0.9827586206896551
A3FEJUAPXKG2NC,0.9811320754716981
AAEV5KWGFS5U2,0.96875
AZDILL7VEDCEV,0.9836065573770492
A47W9RXTYAARR,0.9878048780487805
A2L4KCYIJNTHVM,0.7272727272727273
A2XXFTSDVCB6QX,0.9852941176470589
A2Q68CSQYPAKST,0.038461538461538464
AJ5RXRPU44GA4,0.9876543209876543
A1Q04Z08DJLQO1,0.9866666666666667
ADGGG204GFT01,0.726027397260274
A1TR7Q7E2BML1C,0.9836065573770492
A2DTA9JXELKNUZ,0.9824561403508771
AU9XVKKGJCKRT,0.9454545454545454
A18UH7PMNLTH5L,0.9444444444444444
A38JWAW97PF87,0.9818181818181818
A2A9WISYMM5LAU,0.9848484848484849
AF4JRKD44O9LC,0.9848484848484849
A34POF9CJV05CJ,0.9868421052631579
A2U8FHFSHGI7DK,0.9836065573770492
A2PNW6QDW8OPY0,0.9868421052631579
A2LG5OEE5KO947,0.48623853211009177
A3BKD3SDJ3YMEH,0.9420289855072463
A27U7Z62JUZAXK,0.9824561403508771
A3EREFRJKQUZAB,0.9830508474576272
A2KPIGI8Y25SRQ,0.8793103448275862
ADOT3FOZHU6W6,0.9838709677419355
A1SOT4HLDJEL6P,0.9830508474576272
A26W1H2LDO89O6,0.8421052631578947
A2OJG3G6INH68U,0.8888888888888888
A100YDQ9DIP06P,0.7464788732394366
A305J0DONO73EQ,0.6571428571428571
A2MMETCH1V8891,0.07692307692307693
ARKL8PLBDB4T5,0.8761904761904762
A346QQ47YJC6VN,0.9814814814814815
A2LO30WG15XH10,0.6206896551724138
AITT30WY3U9JJ,0.9910714285714286
A3L3O88K9DB37Y,0.9880952380952381
A2D1OS3SOMP547,0.9682539682539683
A37YHRMOMK721R,0.9902912621359223
A113V5U1PH0HCI,0.9836065573770492
AJFE9AE3CGRYD,0.9893617021276596
A14DR2RP5PAKNS,0.6144578313253012
A2ZGYYY7IMKKKD,0.9855072463768116
ACHKX7A0ZPD0P,0.9846153846153847
A3AU4BSBIA2I51,0.9605263157894737
A1LBBSVPSZP06,0.9857142857142858
A3GB4WEW3WWEAR,0.7692307692307693
A22T7N5IUPS8LZ,0.9536423841059603
ALHMSLL3W76CV,0.9454545454545454
A120XIKYSR1RWG,0.9696969696969697
A7XUM8VT5N9J0,0.6206896551724138
ANRE1BJ0Q4PLS,0.9508196721311475
A2JKIFRSTSKBCC,0.9811320754716981
A1B9NPEY51KRA2,0.058823529411764705
A2ULN9VEXAUDIW,0.9811320754716981
A228CHBXLYKHJM,0.9836065573770492
A2E0VZ2RC9YUR6,0.14666666666666667
A3LQDYVAAHHV2T,0.9838709677419355
A1ZFNZNJNC24JY,0.7727272727272727
A2TG00IK82LVDR,0.9850746268656716
A2KGCK3Q4VARC8,0.9836065573770492
A2GT0MCMRKLKDW,0.9882352941176471
A2QWSZXOD633V8,0.9848484848484849
A4133LVTKY8PV,0.9846153846153847
ASK19V6U64OAO,0.9846153846153847
A23MKLB5E8UARB,0.9814814814814815
A2UPE4RCGBKNFQ,0.7195121951219512
AW3MQP315UM9M,0.9836065573770492
AAHRY1F6965UI,0.9836065573770492
AF6VCO8270L2N,0.9807692307692307
AH64XXZBL1T6Z,0.75
A327ECTZ3OVVRH,0.9838709677419355
A24O42OAQJXF6D,0.9824561403508771
A18YY1BNLVQG1J,0.9836065573770492
A1W35IK8FKSSM1,0.9848484848484849
A1G9UEWALDT9JI,0.7794117647058824
A18A6S5RFJEN2X,0.9846153846153847
A30OTL0HUGTOCA,0.9838709677419355
A1J3GYO93EO5Z5,0.9824561403508771
A2D0UVBNZ2BFR5,0.9215686274509803
A2KPBO9MLTTOZZ,0.9411764705882353
A2ZIQN4TE11WD8,0.609375
AEWXYWYM2N4MH,0.9846153846153847
A1OQP6NV336REF,0.9880952380952381
A3HJIAJIOACJ8T,0.89
A6OKX4YXL91DR,0.9830508474576272
A1JKT8KET3PS2,0.9846153846153847
A200VXWEIYHASL,0.9878048780487805
A2V6FC7GVZ6T7M,0.7828282828282829
A3020RRTM6JGMT,0.98989898989899
AQCQ5F0OJXMG9,0.9264069264069265
AX9USNB2DRKFV,0.9836065573770492
A3NQU1649SH0Q4,0.9903846153846154
A1LULG9X1KJS4E,0.9838709677419355
A24PK4Q70CS0N0,0.9726027397260274
A22PUE3AR7IJN0,0.9836065573770492
A1UVICY7A4QH56,0.9811320754716981
A3HK1FZVP03IIC,0.9420289855072463
A1YSE112H1KPH8,0.9876543209876543
A1DKQCC90FY7NX,0.9841269841269841
AH983HDW4ODWI,0.9824561403508771
A3CNZ6GGPTM99X,0.9627329192546584
A1SCW0NDANDXND,0.9846153846153847
A1QJPWMVIQ78GY,0.9882352941176471
A5GDHSB0PICPL,0.13846153846153847
A4A727O8783XV,0.9850746268656716
A19K46GITRI5Y2,0.92
ASOJUBRHQI1DW,0.7
A22OJ29ZJDRZ8J,0.990990990990991
A6L6N2OGU9A7F,0.9846153846153847
A18OAL71XO0MIN,0.9811320754716981
ANANIMTFQ6S2C,0.058823529411764705
A218GR2CS4IUF4,0.9905660377358491
A368INKWDUYHMK,0.9941520467836257
A3HPWGVITMZ001,0.9814814814814815
A1V38I7V8EM73,0.034482758620689655
A3CS4U2S7C6XW6,0.8545454545454545
ARUDA7YNC0QXE,0.9061032863849765
A3V4C323869B05,0.9811320754716981
A3UZJDH35NTRZX,0.9880952380952381
AULIFBELLH46Q,0.024390243902439025
A10URBQ3W2KW65,0.9254658385093167
A1HUFGX25MCR29,0.9833333333333333
A6VR2GHA60ZJZ,0.9836065573770492
A3REBA832GNUDS,0.9807692307692307
A176FB3ZAI0IUH,0.9836065573770492
A669SZCCBGK8E,0.9826086956521739
A1F6JNHDN574MU,0.9876543209876543
A3BN78WMGF8PKH,0.9830508474576272
ADTXT4GUF8J35,0.8514851485148515
A38ZVXB1U9MINP,0.8787878787878788
A3B98X5NI34U7V,0.9882352941176471
ARCZYQWVM8HYB,0.9807692307692307
A1CQFJSCB6QI9I,0.37142857142857144
A1UTRLFZ94L0HP,0.9861111111111112
A3AEMT3WB8REVL,0.9848484848484849
A230W2MI54KRZN,0.9821428571428571
A7JCP2UBPA5Z1,0.9838709677419355
A187JA7XRK26NP,0.8771929824561403
A32DZR3UG3TNTO,0.9830508474576272
A1EFNOPYEZ0BQW,0.5454545454545454
A1EHQM6BJ2U035,0.9836065573770492
A2YX5L54JGPJDI,0.9958677685950413
A2DHLKD4C2STN,0.9473684210526315
A9PUCO1BDLYZQ,0.9814814814814815
A1DQBMN1G80SYO,0.9818181818181818
ALGM4U4DXH88U,0.9811320754716981
A1LDSZKLS2CA9M,0.9891304347826086
A33JPXXV5OCA0N,0.9836065573770492
A2CTRIEYW8OUW,0.9811320754716981
A1FXZSH53KCBRN,0.9836065573770492
AI5TB4ZCWOW0K,0.08695652173913043
A2041TEI3R3UFF,0.8571428571428571
A9DGWQT96IMDT,0.9811320754716981
AFGQLBLB5ZNWI,0.9583333333333334
ASSG127YCNDUL,0.825
AXD7XDWUUP8GQ,0.9821428571428571
A29EGF7HC0PD89,0.9959677419354839
A206DXHF6LCINL,0.9833333333333333
A1BIAMTGWH1GT8,0.8679245283018868
A3EQD3T7CWUH73,0.9836065573770492
A28DA4HNDPAGHK,0.9753086419753086
A23KVLM5HC8V13,0.9830508474576272
A28P0EGX9IADZ5,0.9814814814814815
A22MZBTCTEOLC1,0.3253012048192771
A24RGADE85YKZF,0.9848484848484849
AWNV462Y5BBSS,0.984375
A2Y2Q4BRTMDMND,0.9814814814814815
AOGE8PM6KED3O,0.7340425531914894
A2MSGAGD4N4KNE,0.14545454545454545
A25HWUX0L2DCFM,0.5833333333333334
A5TWTUNP05CPJ,0.9442815249266863
A231Q5HKAE964,0.9848484848484849
A13Y5LEYFIET1I,0.9836065573770492
A10QDKX0UT1Y7,0.9836065573770492
A3Q4ZBR0PM0D1Y,0.9821428571428571
A3G4RUQYREYCB1,0.9814814814814815
A3OIC9U0VWB81F,0.7244897959183674
A1T7DCQ04F6GTQ,0.9836065573770492
A35POV40QYONAP,0.9836065573770492
A2KMRC9TS9YGCW,0.9807692307692307
A1NC5YN34N5VRX,0.5972222222222222
A207ODXYZC5RB9,0.9454545454545454
APOKO4IYF9XT3,0.9836065573770492
A2USEKW9U8CN9P,0.8636363636363636
A722IRGJ32W7,0.9482758620689655
AILNNHPDXQ95I,0.031746031746031744
A1S4B4N0JBY90K,0.9696969696969697
A2C2R0PRKU2U6J,0.9652173913043478
A3TNHDEWLJRF1T,0.86
A34TPESY2PT06B,0.9830508474576272
A4JOZS7EJRV9D,0.8786407766990292
A1KH6XAYMBZWOE,0.8818897637795275
A3FH9KB0636N9N,0.9891304347826086
A33TU21N460QIS,0.8888888888888888
A25WMDPFXUX5YL,0.9888888888888889
A67XX5F3TM2BK,0.9811320754716981
A1E5FF8PH0TABS,0.029850746268656716
A38FVPQKJ5V25L,0.9818181818181818
A3HGI52JH3VBWU,0.03508771929824561
A27DVNFGWQT0AX,0.9821428571428571
A17LGDUP6VB0Q5,0.98125
ALC60NZMIEVIG,0.9836065573770492
AYEF6BIL5YBWO,0.9838709677419355
A3JNXO0X2DYRR1,0.9821428571428571
A3TMA593C8HS3F,0.9876543209876543
AGGDI4VWPPZ6J,0.9154929577464789
A2JU7WVSYXDOL9,0.9473684210526315
A2IVVR7QXDCBGJ,0.9801980198019802
A15X64ZP06H8GP,0.9827586206896551
A29B3A11CT1GRA,0.9814814814814815
A20180NALSG2PB,0.9833333333333333
A3FS3T76YQEVV1,0.9824561403508771
A1IO4PO3NKXE1X,0.9875
A29YQ77A4TTYZY,0.9846153846153847
A1239X8WATIZ3K,0.9878048780487805
A3BRGZJDZNEVDW,0.9811320754716981
AZ209ZYWRSIUG,0.8838383838383839
A3DFYGXVEBONFS,0.9836065573770492
A25E01HTNT53KL,0.99
A132O2LX94WY9P,0.9375
AB4X9VOLQVTHW,0.989010989010989
A1OXI0N58TMYY9,0.9868421052631579
A2BPZ5E8LZI8UC,0.15384615384615385
A35O30UHOH7P90,0.992
A3HQFRCDFZABD6,0.9811320754716981
ADC0TCP62YCT3,0.9846153846153847
A7QA1IGE46D1K,0.989247311827957
A3TJFX8MJVT6YJ,0.9873417721518988
A245E8SH7VFEY5,0.5384615384615384
AC7PH9GVNPJFB,0.5538461538461539
A2NC18AD9TSCT4,0.8666666666666667
A2SBN54PWG9FEE,0.9876543209876543
A386UNUYDUDSBB,0.9330143540669856
A33EIQQAE7W8IG,0.9811320754716981
A7N5UKGJZB6RQ,0.9952830188679245
A2H6RB77BJFOG6,0.4838709677419355
A1YM90PT8Z1CWC,0.890625
A2A3JIMVPYF1RY,0.9821428571428571
A1OBYLZSL7RHKZ,0.03225806451612903
AU7SCO999IKPD,0.9859154929577465
A1I6U5AQAT3ZG9,0.9607843137254902
A3P4S2XYTZ880I,0.7073170731707317
AJ8KSRW54XJCL,0.9913793103448276
A3KHX39ZVR5W0G,0.9811320754716981
A33JI9RZGMFX8N,0.984375
A3BTHE1XE7NALY,0.984375
A25L91UM05N89M,0.9818181818181818
A31P0OUAZX530R,0.9824561403508771
A7HSA7WTPYY7H,0.6046511627906976
A1IEZ636VIS85H,0.9875
A2GFXG40CCIGSJ,0.9911504424778761
A3KADEZL8WWN3T,0.9836065573770492
A2ACYCE8SYHRDE,0.9827586206896551
AJHTW2MGO83MV,0.8493150684931506
ACM1Y2TYD8FBE,0.8506787330316742
A1P0R7MZZ8W0OI,0.9913793103448276
A3SCEYUL4KSUHM,0.9830508474576272
A30438TDA34WCG,0.9836065573770492
A2B3KPFOQT5J,0.984375
A38ZN8UA45P0H6,0.9876543209876543
AL0R05YAL80GM,0.5595238095238095
A1C61SUAZAOLGO,0.9807692307692307
AKPR6KMNJ42BX,0.05357142857142857
A3D5UKOHPJNV9L,0.9876543209876543
A20O7GFP55GFZB,0.952
ATJYUM3F0JCY7,0.047619047619047616
A23U4ZVMVI6LMV,0.9821428571428571
A21NUNVIHMCDSV,0.47435897435897434
A01038432MVI9JXYTTK5T,0.9879518072289156
ALC2XHMTZ7I3I,0.5591397849462365
A3PJA304VKR80M,0.9811320754716981
A23Z9EXJ5SRP6L,0.8641975308641975
A1O7TF8EYMREI,0.9836065573770492
A3I4FFFOXEDQAE,0.9385964912280702
A3686X2SFP7AO4,0.9838709677419355
A30UWBHC4QL4JT,0.7213114754098361
ABE8YHLYSM15G,0.9479166666666666
A1S04IJJLBYILW,0.9848484848484849
AVXMZ1GOWCNLP,0.9811320754716981
A2DEBYSW5LGFRS,0.9583333333333334
A1210A386D25TC,0.9868421052631579
A3EUS4JC68Q476,0.4520547945205479
AMKZHBOK7VMQR,0.9475806451612904
A3MV1KKHX51FYT,0.9811965811965812
A1F527AHD3ASHA,0.9818181818181818
A1I0JMQ6GWMWLK,0.9846153846153847
A28JRX6U67ZNJN,0.9818181818181818
A3VLOJ3DJINROU,0.9692307692307692
A319NIGXKIFSSW,0.9672131147540983
A1RIDE1H3TCI6,0.109375
A6Y5R84GTS368,0.9272727272727272
ACFDT3XY3J7B9,0.9824561403508771
A3R9H6OKZHHRJD,0.7828282828282829
A17OPPQ0PI5VEJ,0.9833333333333333
A2RKVSLNLY96ZY,0.9846153846153847
A2JLDK4X7WMA1Q,0.9836065573770492
A1Q2RUR73IYFZW,0.9895833333333334
AVWWFK3FZDEL2,0.9866666666666667
A3JA2HYTFD91AZ,0.9836065573770492
A3ISW3657B1IX8,0.9836065573770492
ATUDB1RGJ1TMX,0.9836065573770492
AXN85JJ6YEO3X,0.9764705882352941
A1DK5AZMXS1QA3,0.9444444444444444
AOX5FYWQIE4PP,0.9836065573770492
AZ9QPKEZQKZW6,0.19444444444444445
ABMSLHPKJJMYM,0.9743589743589743
A27Z4KJX0SHQ4Y,0.9833333333333333
A2YK38QH4X386F,0.8840579710144928
A2PGLEUVFULMYN,0.9814814814814815
A2JRF02C5TGUN4,0.9807692307692307
ACXK2PWU1QDSU,0.7333333333333333
A3FR0IG70PQYKO,0.828125
AWUTHZ4Y13RHA,0.9838709677419355
A25LUKHZ8X5DEJ,0.9878048780487805
A2ATZE7PJ03O85,0.9811320754716981
A3JDS244CTF30P,0.9836065573770492
A8SKKO5UZ5CX4,0.9811320754716981
A2TLDHL50EDMX1,0.9811320754716981
A1ZL7F3PT3BBLW,0.9
A3TJ3UTDIUUNN2,0.9876543209876543
A11CGJJ7M8YQME,0.9838709677419355
A3NGKYUT5LP9U2,0.5606060606060606
A1XM1SJE9L3DOM,0.9811320754716981
A37ITAEJ8KQKE1,0.9848484848484849
A16O1GO5010BDG,0.9836065573770492
AIJ8RF1MSMFYU,0.9830508474576272
AX098LJOAAIEZ,0.961038961038961
AKN62FKMMUNJS,0.972027972027972
A1Q98D85ZZYD5P,0.9846153846153847
A1EMIHH5AP9D00,0.9811320754716981
A1VH6QWC6JZRAC,0.978494623655914
A1CQCS17LQCHIH,0.9615384615384616
A2OJW07GQRNJUT,0.9916058394160584
A3JOQ9PSOU9WOF,0.9833333333333333
A1S0842TCEWUMW,0.03614457831325301
A354VA1W1JQH1E,0.927536231884058
A1UN3C00GOC26O,0.06451612903225806
A3UCQ2RVP11GDM,0.9818181818181818
AS3X6EWHT8B0C,0.9824561403508771
A3P958MZY77SJW,0.9811320754716981
AR2V1WNDDXNVU,0.25925925925925924
A5SZQX1TSKRTI,0.9830508474576272
A1LKSZ9CYJ6829,0.8148148148148148
A1BH5X27SB5S98,0.9859154929577465
ATHKQKORNBL7X,0.9836065573770492
A3R1D7LZUJ2H6H,0.9982238010657194
A15IK0978DBL14,0.9840182648401826
A128G9CAVHH60Q,0.390625
A25UZ7MA72SMKM,0.9831460674157303
AA3X67I602EAE,0.8709677419354839
A396B9NAXUC2UV,0.34782608695652173
AACMLJ6AB1UWW,0.9868421052631579
AJ98YA4Y333BK,0.8641975308641975
A3LTZGHZBBBQX0,0.9448818897637795
A1MD99Z7WM27LS,0.8043478260869565
A245BV5UZOOMXE,0.9795918367346939
A19NKI169AJ30W,0.9846153846153847
A3H2YRR9D7T58L,0.9838709677419355
A1ILHZ7RPK13XR,0.7
A3OYQLC328ZOL1,0.9876543209876543
A3Q8UZB8X2TWSK,0.9836065573770492
A1CJPT40MFLP6R,0.9838709677419355
A2IX78SEP2XHA,0.9821428571428571
AAZIQHYVI8GV1,0.9859154929577465
A2SM49N27ZTNZ9,0.9848484848484849
A2RE78U70VQWPQ,0.9841269841269841
ADCNIL1KBRDCV,0.9861111111111112
A15P1OEYLANHKA,0.9464285714285714
A30NOU4E0SW5TH,0.9838709677419355
A3414JETOPWE6J,0.9846153846153847
A2C7PJWCI9EBE0,0.9818181818181818
A3GDYBX0NXV2VC,0.9807692307692307
A2YQRVNFVY7DLF,0.9868421052631579
A3LL1ANIW5LAV3,0.9836065573770492
A3K1VTXWWBVO7T,0.9833333333333333
A26R3KW35S4JJ9,0.9880952380952381
A2QZ0FHSQHXAP4,0.9876543209876543
A3A22QQ1SELYBJ,0.9833333333333333
A3V6Z4RCDGRC44,0.9230769230769231
AFZM9FF9YRXLA,0.981651376146789
A3TMFQU22GNMF2,0.9193548387096774
A389RCSUPPCSZV,0.9931506849315068
A1NOBRCN20NGD5,0.9701492537313433
A20J9MBDENFXMU,0.9173553719008265
AQ6WF69GZ2FQ2,0.9423076923076923
A12G2A95ZD26D1,0.9375
A1VDI1GQKNVA7U,0.8805309734513275
A8H16N8FW9Y9,0.609375
A36HIB3IVF599U,0.9836065573770492
A1RU8KB6U9XX60,0.9879518072289156
A1M8OEDQBPDCT4,0.9558823529411765
A3EUJHR0WN3JHW,0.9836065573770492
A22XT3R6TR43DB,0.8448275862068966
A20APFPG5YDAJS,0.9876543209876543
A3TYLT1P5J586Y,0.9878048780487805
A14CPE16HGLDW2,0.10344827586206896
A3LIOEL8SMK9L,0.9846153846153847
A1IH7O6EL7SNBD,0.9210526315789473
AKD76QNVKCPOR,0.5795454545454546
AFO297B19DG88,0.9821428571428571
A2BDRZGE771NPI,0.3620689655172414
A272BC2LRS0CW3,0.9375
A2ASU5HOAEND87,0.9811320754716981
A3HWZGXDOP09KW,0.9838709677419355
A3EFCK0HZQPNQI,0.9338624338624338
A3HKZA48V9HMCA,0.9491525423728814
A21VR7M8O55EF6,0.9968652037617555
A27ZH0QSO3SXBN,0.9846153846153847
A2DRAW23H3Q71B,0.6607142857142857
A32PC5F6QT0SC9,0.9722222222222222
AVBTDRUDRXMDL,0.5098039215686274
A11YZDIFN4B4VC,0.9827586206896551
A274IVMEO3NII3,0.9838709677419355
ASTGNW51K137,0.5247524752475248
A3R1E4K7B6RUHP,0.8815028901734104
A2EALF7GEU0GEW,0.9850746268656716
A2TUPWGZJLZUB7,0.9642857142857143
A1CGDJO0WYY61S,0.9821428571428571
A17M0U94AKZ0HN,0.03614457831325301
A3O5UR6NHR4MRP,0.9844961240310077
A3IR5M2ATWJTY8,0.9836065573770492
A1JS4DGBZC7BX7,0.9876543209876543
AG85SXVQKYJBH,0.9811320754716981
A87S938JXRGTE,0.3880597014925373
A67NO0TFRCNK1,0.9864864864864865
A2Y6Z81NPUW0Y0,0.9824561403508771
A3UXARUI5T1EKI,0.9848484848484849
A12U0AMU6IMHY0,0.9821428571428571
A2ME9GVNNFX5HY,0.9846153846153847
A2UU2ENHGEBHQJ,0.9811320754716981
A2T110FW5JH644,0.5301204819277109
A1D1QVA3EOF1WJ,0.9848484848484849
A3AEI87ZU72CJK,0.9642857142857143
A148XXF75WXFVA,0.9911504424778761
A15D0O0R6M6P7N,0.984375
A17VT630JYPEM1,0.9933333333333333
A1JPTO8E2U7HLS,0.9836065573770492
A3LW3EZEYRDF1A,0.9830508474576272
A7Z3CUFYION67,0.9811320754716981
AA135P8N5Y3MZ,0.9242424242424242
A19JTMJJOV8A2O,0.9836065573770492
A2DZCKBTU5EZX1,0.29012345679012347
AINEA90ZXB9ZI,0.9464285714285714
A1S9FRGMJ8PZSG,0.9911504424778761
AVEUUHTHWHLYA,0.9841269841269841
AUPO4RWY77MPN,0.9821428571428571
A3GAZFMQMGSFXX,0.9814814814814815
A31VILRRD7UICG,0.7122302158273381
A20OKH3SQP93VP,0.8524590163934426
A3VPDH8LSG8FI5,0.9824561403508771
A2M8M60S3PG1H7,0.9821428571428571
ADW7O5BRFMCAS,0.9848484848484849
AGCFN7664DH6,0.9824561403508771
AFT8RZFJI44XN,0.9454545454545454
A1DYG7JF5MDKYX,0.9830508474576272
A3DMC7ITP84JFI,0.9913793103448276
A2TN8DTJDZHOHT,0.9846153846153847
A36K2N527TXXJN,0.9799426934097422
A20VXF9DYI0I6H,0.8055555555555556
A286H534R18ZXZ,0.96875
A7BQZIKQ9U2QT,0.9850746268656716
A2UAJH9I57OBSE,0.73
A2YLHICVCWNNCC,0.9146341463414634
A2DMQ96CHUPLK7,0.9836065573770492
A15IRM5PNJUKP7,0.9090909090909091
A194MP926PDRA8,0.03225806451612903
A19Z4NZNXR6G99,0.9824561403508771
A23X7CPN2346FJ,0.9830508474576272
A3P4MKWXPF0YWG,0.9846153846153847
A385T6NRYMJTK9,0.8113207547169812
A2LJNVTOQTKEP0,0.8955823293172691
A2WRYMOJJ5WICS,0.030303030303030304
A21277L9IM8A72,0.984375
A1LA9ICF46DVNF,0.9876543209876543
A2I3T6QEPKHZWT,0.9838709677419355
A2GYI4O3OWACUE,0.87
AXAIBXIUW7XIB,0.7547169811320755
AEJAGHLC675A7,0.9811320754716981
A3CMJ9K0CCYZ7,0.8115942028985508
A24BSKCWXC4M6D,0.9912280701754386
A38KR1BQ1TK74N,0.9886363636363636
A3UKVH692AUZ85,0.9906542056074766
AEVKPJD67JVJO,0.9838709677419355
AX049BFYDYXV8,0.9310344827586207
A1FMKG4NUXRTW9,0.9032258064516129
A1QWDHGN5EP7AU,0.9836065573770492
A2PIKOCZ4MKH3D,0.9814814814814815
A3HATR98YJD6PY,0.1927710843373494
A3MSC3JULD7T76,0.11320754716981132
A1LMBM1N4EXS5W,0.9777777777777777
A2EH441QWESUMX,0.9852941176470589
A1SZHOQJVZ4X09,0.3448275862068966
A1LW3XGXYP98BW,0.8787878787878788
A29EM7PPSILZPX,0.9848484848484849
A2Y3A7J3AAXKFB,0.9830508474576272
A1EK0BA07W6SKU,0.9833333333333333
A2KCB29C9T311,0.9836065573770492
AEODDGA58UV3X,0.9814814814814815
AZ0EDZE6ZZ6K7,0.9692307692307692
A2ZIHKFQZL7GHF,0.9811320754716981
AZ6YFV9MFVOBG,0.9811320754716981
AOFJHZO8SMN3W,0.9876543209876543
A6DC6O5PP74LQ,0.9672131147540983
A2R18NAOX4XA7C,0.9856459330143541
A8DOVHU4V1KFW,0.9876543209876543
A1OBNY1WB38LMI,0.9846938775510204
AZ8N5BS6476S8,0.9730769230769231
A2FDGX6I1O7HFG,0.9873417721518988
AY8FI73B2HWXB,0.898876404494382
AQCAA09P2ZFBI,0.03225806451612903
A15Q91V9T7TFWW,0.9814814814814815
ABLT1EKO0M5WQ,0.9807692307692307
A1LKHK7CTD9LA1,0.9206349206349206
A1HZC5GBCQCOTO,0.9811320754716981
A1NFLOH79069Z4,0.9836065573770492
A2HFQ405AKX4IW,0.7413793103448276
AP660Z3TQOIM8,0.9836065573770492
A2KWQ64TRHB3YH,0.9954545454545455
A7X3GODUKFE2A,0.045454545454545456
AFLAWW3K1D451,0.9906542056074766
ANPFHMG8XTFRN,0.9905660377358491
A2JISYB9DA05U2,0.9824561403508771
A1LF6JD8UEQA7Q,0.8518518518518519
A3RMS65F4GT4ML,0.8059701492537313
A49DXD4WVLSLL,0.9463414634146341
A1EOO6JJUCDN19,0.9850746268656716
A1RBTN2OKY0VQ7,0.9836065573770492
A2QA0LR93DVK7I,0.9836065573770492
A1D4RN74XD0I7K,0.9814814814814815
A3S4OBRB9FZJPR,0.9807692307692307
A3QAZAWSD2A34U,0.9827586206896551
A9NFFAZF3LIB2,0.9685863874345549
AJWMVSLEVJ1UP,0.9846153846153847
A25DA2MY42IEKI,0.9710144927536232
ATA63NGYOWNOX,0.9876543209876543
A2ZWLIAK5UEJB7,0.03508771929824561
A1CFXVT4NA128O,0.9876543209876543
A2XF8VVXA2CHJ8,0.9846153846153847
A1Y87E22UVYCE6,0.9846153846153847
A1NV2C05LFU9AE,0.9811320754716981
A2WBYXM48KFIRC,0.6931818181818182
A2U8INYRRNM8JK,0.9838709677419355
A7K471PIZXW0R,0.987012987012987
A1XPTD9VJ1XQHE,0.9814814814814815
A33WJSZU9OYXF5,0.810126582278481
AS6SH2JM2YY3H,0.8942307692307693
A2C7M79A9NKF5E,0.95
A3OQUEOE1NJOCK,0.25925925925925924
A172JDGLV9FFX,0.9653465346534653
A10WE4JQOHF6H2,0.9854014598540146
AJD9W4IG3LG8G,0.23809523809523808
A2TLLX0ZBMZTK7,0.16071428571428573
A1UU890WR3FXQX,0.9682539682539683
AHZL6AW5VVJOW,0.9821428571428571
A26W9M7XK0U85A,0.9824561403508771
ANKJCEY1E7QKJ,0.9846153846153847
A1HLX37FF1K543,0.5423728813559322
A1Q1CDG5GVZ781,0.9642857142857143
A2QPHFMY9D5AH7,0.9216589861751152
A3116YTHMTC0GS,0.9846153846153847
ACDOSDWU2ZF8O,0.9824561403508771
A3004RFH5CYO5L,0.9880952380952381
AEKY9OVY8MOPH,0.23255813953488372
ANDXFH4GF7B88,0.9846153846153847
A1A8QJ282YIUQ0,0.7671232876712328
A2IUK4WUFX65UD,0.9814814814814815
A1UJTJN4B6E6RN,0.9906542056074766
AUUFW7PTUHLT,0.7133891213389121
A7UJQQK9VQLXE,0.1044776119402985
AVC8ZAFPYOHZL,0.9508196721311475
A2IMKHMRV3NFN6,0.9848484848484849
AOHZJ8GYW4B79,0.9814814814814815
A2WX0U8VIO7CMZ,0.9122807017543859
A1C58YXM2A30CY,0.84251968503937
A2TSII70CXD4HT,0.9821428571428571
A2G6K10Y2LG85P,0.9894736842105263
A292V24Y5TJIIC,0.984375
A3CJJEQD99EZGF,0.9655172413793104
A1MH6WX7D77OC0,0.7972972972972973
AEW50V65A6ZO,0.7159090909090909
