user_id,dfa
AQDJTEIDUKK5B,0.4455747945130317
AAG4FTSKZG8WR,0.581872095270854
A1LRJUDU0TS25O,0.5824473601014135
A3MVAN55WKCGR7,1.3231156288923196
A2F72AV74JRPWD,0.0
A3L5TH54UGXQUQ,0.0
A1E99J166D4896,0.0
A3B0T4HTFSQBCS,0.4814778843876111
A124TA6YU5JYYT,0.0
A7EO7G9QOTPE4,0.9417422869696566
A3Q0VM29X2HNHL,0.4479460996490022
ASNCYDBI5TIJ7,0.7056116133847937
A1GJSM46QH7KZ4,0.9099511119938156
A34FN1O4EGYWTT,-16.354739446468212
A1P4ZRIZD5XXAN,0.5590209657264015
A1HUIP0YP3FDK,0.0
A3V4ZFNKJ21P1M,0.4195166463583546
ARIOGH0MHCHY6,0.0
A1SWKUGAWIEBWF,0.0
A20ZJPTJ38J43F,0.8820499464194547
A3OLU1FEF07H3V,0.41436230407500413
A16XHXWSB0GYDF,0.4175092518167483
AYYIRXRLL0FZF,0.7211262284076461
A192GMTQ2TVISY,0.7310329839533292
ANAK75KWXRKWS,0.0
ANFOWZS9Z8M7A,0.0
A20KD4NR8VTAF4,0.0
A3K71U2UXLQ606,0.0
A3OURJE6PAAH8C,0.0
AF3DJZVBIKK05,0.0
AS133VOY96W32,1.0857696600392286
ANVDPED4CYO8O,0.0
A3H0CQI6DYEH4Y,0.0
A2XR64KOK0V67N,0.0
A1AFXJ8U72MD6L,0.7858554568670312
A1WVA7V02PQOY6,8.14046508822261
A43Z1ONE4NDV5,0.0
A1PKO8WA7BHYG1,0.8516259543418254
A1N369P3GEB0AP,0.0
A1GTGTYSWB1MVJ,0.5247491541564686
A29FKGVMUNQZIW,0.0
A3D9L63R5FIGZB,0.0
A2JTTC4SBZFP2L,0.0
A21618SLAEN3FF,1.097391531730384
A32Q078U0QTC4Y,0.0
A3AQYRY5L9551T,0.0
AOJM4SICUP8II,0.0
A1U1ALQQMB6J22,1.0753166854639882
A3MKF6K9DTTIA0,1.1127269353891347
A2XE6ES76L6AJN,0.5639042671922967
A39X9AOA2F230C,0.7506083933369355
A1W11O9GGYTVR7,0.0
AGDXMSKKTX6AU,0.0
AMOUCAFH0MKJV,0.7103028889043843
A1N5HTJ9EWFUCL,0.0
A1LQLQUJJZUBTC,0.9940058177441746
ANCOMAI0I7LVG,1.194198836747001
A2WZSTVIA66EL6,0.0
A3U6HH4VKXEEKY,0.668640735883235
A5WUDKKKZYKA5,0.0
A2QB9Z5SA8FV3B,0.0
A13DU428W7UDBI,0.355587022551398
A2KV0YWSK7E6IA,0.0
AILS22K39W0HR,0.0
A253OBOHIUGTMN,0.0
A1J5KCZC8CMW9I,1.0603738770716964
AOPP87J5JVK41,0.0
A12A08OL0TZY0W,0.7091517669486247
A3JAQ31LTGNB1U,0.5438960593912657
A1747RC8TY2BJF,0.0
A3V1A3C9DTLPME,0.7205428951742766
A1X9JE2VA2ZTHF,0.36955329850360985
A3VC6D6GTPU97Y,1.2034995846374492
A1M9Z1EHRND2KQ,0.4916175625659246
A3LI8P7VU8UWPU,0.6120833713695635
A3FX7XWI4GGSQP,0.0
ADZEFRWULAA9Q,0.6803787388674303
A2R4OJL5EZRETI,0.0
A3O3MQ6XF4KAKQ,1.03155796960413
A1FERQ46SP1TTX,0.0
A1S4D1ZLW96XIC,0.0
A3G85AMMTODDX1,0.0
AWOXH3YMCU529,0.34892840228600985
ACP9T9SWZHCR6,0.0
A2808FZKZJCRXB,0.0
AWVFBEM231F1,0.0
A20IIR0422G3A5,1.0549239906772943
A188WR3FT8ACQF,0.0
A1GC2FTSCQEMBY,0.0
A1GG6IV5OO250Q,0.0
A38BL3BZ28UXK8,0.0
A1PILXSH4D277C,0.6781501589326002
A3NHBCPB7XBJ63,0.0
A11HCFWG0NRQY6,0.0
A1TFPTOOCGLJ3K,1.4986908361550695
A3T46X7M3AUDAB,0.8734960018412736
ADVSH4LOXODK1,0.0
A2WL4FM41ORSQ0,0.0
A38UKJFFIVJSSX,0.0
A19T8A59Y0SW35,0.5467396122789389
A167U6RKK0ZDGS,1.3319457531033039
A2DOG4VHUF707M,0.0
A2S67J1R3O8HSY,0.0
A3R36XSIDFYK2Q,0.0
A2S19RCOE05QT4,0.0
AJMHS1OC1ZGO0,0.0
A37YEA5PF7RIAH,0.9040400324053208
AIHY1OPWN2Z4I,0.622774290627061
A1OPQRBOLWEYGJ,22.986880510191238
A2EW07JTARLIRV,0.0
A37J4NQ8K25W2K,0.0
A1JC1XVYQAFWYH,0.5110357177545275
A1D9J6C15ZWQK4,0.0
A12IWE25EQHAL4,0.6150511371805393
A3PJTXS37SLHL5,0.9026273429919859
A12A1ERW9PAIUV,0.0
A3BVZ4ZJJDQMDM,0.4291480062622689
A277WLH2TQJWD3,0.0
A2PG7QT0JG98XV,0.8963796532442158
ARJTCVHAEA6X6,0.6373621093495382
A2S697O0IKQGA3,0.0
A2R5JWWD55TN8A,0.0
A3GFI0C68KJH0W,0.0
A2GXWGN98ISJ6Y,0.0
A2I4QNN62NWUU5,0.0
A2Z74LQ4RRPYIS,0.375801982218806
A3BFEEL2F7O5XB,0.6473724637467555
A3LMKZR36S5CJD,0.0
A2UV9K2ZXO7SE2,0.6717886504438707
A140XH16IKR4B0,1.4551237518250926
A27LF30M1F8UQR,0.0
A233EG2ZR31UM4,0.0
A1HRQUI2RK91WR,0.0
A1THSBWV04YAIK,0.3078320057744948
A3449UIWW3TDKL,0.0
AUIJDXNYVTEA8,0.5160796056966304
A2QT9BANNISVB4,0.0
A26NETJVUM4736,0.0
AYSG5RPAJDBSS,0.0
A157BUS0GW77TK,0.5591891646964562
A3N2C775E2WA7O,0.0
A2H2AWHDPWBCKK,1.0883567178537996
ATZAZLJQNRD4S,0.0
A2DGQVCWXA5XKJ,0.40355962419359487
A2XKQHB8VCUCJK,1.5412943240099053
AVUUDC6156IP9,0.0
A1DVZO7TD1ZWDC,0.0
A3QS5UYAGHF4IU,1.0301123646399837
A3ITGF6HYXQSIL,0.0
A38X5KVLDL3JYN,0.0
A3FEMPEA9I8XW7,0.0
A2Q6YDQIFNSLVE,0.0
A1NXM1DN3IGMXN,0.0
AVYXCB2I4R0UC,1.177124600746766
A1QT3FJZ1HTIWR,0.584509714652345
A1J7E7RBWMEZKI,0.0
A2FYSBH7D8LUT3,0.0
AZ5LJ9BCT7126,0.0
A254QEBJKPXTIB,0.0
ARFX5VLV33JRZ,0.0
A2ZSJLN3VDC8DY,0.0
A1000EG9XXBLXT,0.0
A356HRZZFCEGL1,1.3364274708566934
A1TB7TA59Q4W5M,0.4837573125351649
A2ZCP17BTMDI34,0.0
A5UBY1TUZ8633,0.0
A1RO1Z4W3DULW0,0.47530873288072706
A3APYWXL54R4R6,0.5411804586139446
A3VJCJPPAAPT5V,0.0
A2ZR0G77RCJGPW,0.0
A3DWRPHOMW881,1.1586465021197503
A2T88CLKQ1WJUJ,1.0910661907772161
A2VXSQHJWZAQGY,0.7317928454997463
AKQHTQ5ZJ7CV7,0.3969582815522525
ADY0QI5IENSLY,0.9352286692273346
A284OXGVHCIPXQ,0.0
AM4S8PVGBV8AK,0.0
A26I8RW155YET,0.6055980936978301
A1DCUGN2EGW7ZB,4.242573974768767
A2PLGLJ20QXT9J,0.0
A39UVXSSZVHTXK,0.0
A3NM83K4UBF7N6,0.0
A38AEM7QRB22VM,0.0
A1VDWQ2SEG47W,0.0
A2B669GYXITPJG,0.0
A2776G2LWV3NHX,0.0
A1AKC5L44ANZZN,0.0
AX148M3X6EUGN,1.2988039879170223
A1CPI102ITIAIN,0.5600103800207362
A1U8AUAOUZPVVC,0.0
A1MUN0M965UR4O,0.7454684232268095
A16Z16I7BJSB94,0.0
A2U2QLJRQBL4J7,0.0
AWVX42KNNHLFA,5.473742999959829
A2G277G6OF5DGW,0.0
A36Y2VXREG5XVS,0.0
A3F6MUPG0HJDNO,1.1980773307816905
A3IPPMDBHRUDV1,0.5158396377601545
A2NZBC0TIPTHXU,0.0
A3F4T6VNA07APG,0.6117226468435232
A1ET88DYJBZJB0,1.1226501765340395
A2F173B4LMOJZ4,1.1565163971869281
A3CIAB8FZ0DEX8,0.0
A27ZUPCLWHSR9F,0.0
A3T9ZJPFMIJ714,0.0
A280O5ASR7W80L,0.4266217048094387
A3R8PXSFGY9MC2,0.6944414966797323
A1AS32CECX2BME,0.0
A3NHUQ33CFH3VM,0.7545499658560717
A1C1SKWYHRYA8Z,0.8973808148847066
A1PO8O1T2UHEH4,0.0
A3POE7TZ7FFZDT,0.0
A3PG76KH201TFL,0.0
A3M2U2803IED3X,1.692671348889084
ACM9D68YC2QO7,0.0
A3HJDGAU2SB8VL,0.0
AD0VCCZB1HWRW,0.0
A35AQY4F2MQ7T1,0.0
A3Q7YAHWUIPFMM,0.0
A2P7RJ1Q3TA98N,0.0
A3AO3B8O68XD3Z,0.0
A2SDYWB9LB1LYI,0.8739265061077743
A29HU9VXGU9NPZ,0.0
ADI9VNL59GO3D,0.0
A1X924K6BRC8PK,0.5297945763199592
A3PJKZ549TEUB6,0.0
A2WSXCSXMXMD2E,1.417370991971256
AN0BKZ3OGIHE9,1.592829973493467
AEC18J7P03ZBP,0.5278767676595548
A18A3UVA3GXTN4,0.0
A22J0N2SYSG3R9,0.0
A1K4N5RLQDWKFP,1.6524971467179599
A1PG7OKK5YCSTK,0.6168580346913238
A32EVG7Y33H4RJ,1.0665458710660192
A3AMDLAT71TK7D,0.0
A34HHBY4YV0VHS,0.0
A3LCFSLDBCV7F9,-5.1832824913846185
A3UYWYY168L2Q9,0.6676847152606736
A2WTXWNUTDF3DN,0.45901057360646536
A15HQAWSJZGU9,0.3297383840618559
A39BGN8JA7CIFX,0.7912859832834431
AZ644IO4VPZRY,1.0006897398808043
AHGIR7A7NA8LY,0.0
AESTMMCQ4YSTI,4.691366213174947
A2Y8LWDZWNU72R,0.0
A1GIW9VUC7V2WE,0.8546373683943808
AWKNYHEA5SCUT,0.0
AH7XYNY6J50O,1.8175379537000529
AY3AVLL5IWW9,1.6145179015470759
A1KMO1EWIUSM9W,0.637297890739791
A10Z51XLV63OA6,0.9871508245158629
A3PC6XH7IVDMMP,0.7391595299122119
A2TFUVQ6LG1FXF,0.0
A1TT8JYJQA87PH,0.0
A6F7OVBSSKCN0,0.9867303112846613
A3IRVJ3JKQRHD6,0.0
A3GBZFGUJHAECQ,0.0
AERYKTD0PJKYJ,1.2187604130547431
A34WDHRY2VDR2,0.0
A3Q2V5V8PGRYIB,1.1316975031554626
A2VMT89TCSF105,0.9915381471857397
A20GSHIDGHVKAS,0.36571893770894287
A3FFUQMNS468LG,0.7073661388407616
A1V2YJS7RTH4Y9,0.0
A3LJ1NVPR8NQPE,13.414181860194141
A19NUFKXLSCW09,0.9473734879664972
A2M6AYGDUEO0FF,0.0
AOPVWTRK8IOG1,0.0
ADY2ES1Z15CQ,0.0
A8R9PRITL83PF,0.0
A1C6BIAIX5D73C,0.0
A2YCUZ0H5XZSWE,1.3185395923532126
A23KHJVH1G2E1I,0.3461620674952331
ADLV5QXR4L9EM,0.5487298882711521
A2AHRE2MR6VEKQ,0.0
A3DJAIZWYVQ49E,-11.912779745990958
A17O1SB5KUB4G7,0.0
A2ICC4JTR8JN53,1.2050638377658742
AZ43W4CJVOQGI,1.8637676776520358
AWY8SGPOU9F6M,0.0
A169V6MXV608ZO,1.0565881933436987
AIAHQNMPP1TBL,1.2590257776419485
A3847R2LRGRD62,0.0
AGSAPQ94BBJ73,0.0
A1LMC89G89WFM9,1.365532054333285
A3C9X9UTBGLN9P,0.0
AIJ0DEHA822CS,0.5343942050047416
A3DF1AUW7I7W95,0.9212111316177066
A2XCTCGTHQ2WZZ,0.0
A3CSGIOHFDM6SX,0.0
AIXZUCGNBF5TL,0.0
A3UUZVKVT1PPRC,7.053402594733834
AJCU52OBUR9HD,0.0
A360FH4GXR2OM4,0.0
A1X1CEGHTHMBL1,0.7556968041878803
A3GEBUO2YLO9GZ,0.0
A2CNAP5O67C8ZD,0.0
A20R93Z7JGAIVP,0.0
A8YR2XZIIQOYP,0.0
A1LL2YA5P1ZEMU,0.0
AJNSWQ3XGZ9N5,0.0
A1OXV6IWYPRZ3E,0.0
A3DQWFWINN3V5A,1.2481814264631748
A2BUM02JU8GT6Q,0.0
A700LUOAC9TFE,0.0
A3BUY50UJ1R1QO,0.5152001336217166
A1AHYCO2YWXXG5,1.0151666489268676
A24IN157N82G6N,0.0
A1O9XYQACXQLZM,0.0
A36NF437WZLQ9E,0.6084941878683157
ALKRFXD074VLY,0.8981462462873662
ABCYJ90NT1YM,0.0
A1CWEBGOEXG222,0.48080778566563454
ALZYVC06EZU0H,0.0
AS1SZJ6EAL4VP,0.0
A2WOFTNOYB9KF9,0.0
AZC562U18BK2S,0.7708356857194659
AKMNK9Z5LSIF5,0.830329978062785
A3M9R165TCYTDT,0.6710444747827212
A2MEC0T7Q65C7S,0.95498460613591
A3UB5N10G0PIKX,0.0
A1JP8MMNY1EACY,0.0
A3V49KZLMURN8M,0.0
A2I0DIZU1PFJ8N,0.763436506737053
A1BH9V97RNU7WQ,0.0
AZXEZRXZQL1H2,0.0
AUS9RQTLMX2IH,0.0
A1DRG9H5AH2W4D,0.0
A2NBSRU0GDROQ2,0.29697088448081305
A2C6HHXEMEXL99,0.0
A264EYYZTJQVED,0.43087922188618677
A525O40Q3XE0L,1.041432748891193
A2T7JK9FLC8V0N,1.3151749512805508
A1G5EG0BC39SKI,0.9101148586501894
A3GXLUO44GGYD,0.0
A1DKMAQDFN0UWA,1.1604122742837915
A2Y2CUMX2MUCU7,0.9014347781035293
A1JBJBLA7J2GFH,1.1298455374203882
A2I21JD78DPVK2,0.710103978459713
A36JYE70LRHRXT,0.6513177624214818
A2JP2M98KCZFBB,0.0
A1QMMHZO7OHCT,0.8050491821749883
A1SB0WT8844CXH,0.0
A1XD5WNEC1WKPI,0.0
ADOG3KUL85CV7,9.213645935755721
A2ZU5UM8ZI8LQG,4.851181474884062
A3QL3S7OVYPXW6,0.8671643548687329
A286KKC1PJJY9D,0.0
AY7ZS03I9M3PY,0.7231769676969532
A2RRBN35L85PSB,0.0
A4MF6S6TSGS8T,1.3398562298289358
A19DT77DW2NNH2,0.0
A1ZER2P9BECVEV,0.0
A3MTBVQ6FCUBC9,0.0
A3E9O1VNJ3U324,0.0
A2K5E9YNWOP5JQ,0.0
A143JFJTK97ECK,0.0
A2H4JE0X9UQQ6F,0.0
A2RZYNFYTFVSCQ,0.0
A22MMURJDJKPJK,0.0
A3V0T37BKLKTIG,0.8125071968463314
A5DBRLPS2ERF8,0.5107299168706732
A1DI271WRL28N8,0.7543781181585191
A3E5ZRJDTL4JEP,0.0
ANN5HRP7HX9DK,0.0
A10TKG3JDUBVCR,0.0
A1L2P9B7IMDQ98,0.0
A2XLAY8EQ3RADJ,0.9023543710801366
A20B3YYP7VWZL8,0.0
A1H5H2ER7NVTV0,0.0
ACM3F0W0PMSCS,0.5518652255235185
A3MJTEEFW1V3TS,0.0
A3QN1SJPR6L552,0.9526950473142304
A9OQDOSIT674K,0.0
ALFV6E2FB69US,0.5251395932260731
A2W8UH8ZJ7F9EC,0.0
A355DTMYCH0ABL,0.0
A359YL8OPVQV6Q,0.0
AT6LI0D5AMH0,0.0
A31CJ58XH30WCU,0.0
A142IDB3N0IDRO,0.0
A1P07ENUSOV9TI,0.0
A1OWC9P5U9XZL7,0.0
A3I9PUR2E3BSJC,0.9724385340737609
A1U59AG8SYSBQN,1.1266784680173654
A16LP6AB6C5LMZ,0.710406057885839
AL53NAFMHJQWD,0.0
AH0NHQQMDSSYV,1.3386181725488644
A1JL7B6YI2KP3R,1.5683297254053936
A2T5O7MHGONT6S,1.2178340695166536
A4FI74S4JAXL1,0.0
A3QAC4ZQ5E7OLU,0.8616166425129573
A1ZLL5QP0Q0BTB,0.0
A3AHEX8SSQUGKR,1.1651037436601597
AK521HH314R1Y,0.0
AXT054BPCXUFJ,0.7282362062107136
A1CIR0I6M4RMV4,0.0
A2O09OEIOKYZGQ,0.0
A6W3D62IF8WON,0.0
A3D1NSB3FMPTMM,0.0
A1S1JC7LTBZAH2,1.1791339417239401
A3E04FR0HBD5WB,0.9608719794038963
A1WGJJ7BE4AB0A,0.0
A3ETKZH4PM6QEV,0.0
AQFVJNO1ZW9AF,0.0
A34PKUFDX8UBHX,0.0
A225DYYNNDAFNN,0.0
A19BZXHTU41CUD,0.0
A1P959K7WNXNGF,1.2991215055650174
AI0NB14XBOJTX,0.7690029002088175
A2DRTBJXU9529H,0.0
A3D660GRHE2Y7Y,0.0
A30OX2TWDHNNCS,0.8895002851076947
A33KZPBKIN5OOU,0.0
A3L77JDUKI0JHZ,0.0
A32V69DJRKF8C8,0.0
A1PJ20MZ92B53W,0.0
A1FT58ZATJEQTZ,0.7555372464075485
A2WC63IB2EUVEO,0.9161799606125006
A5OR1JFDI1CXO,0.0
A2O5RT4RCC4NU2,0.673324261283873
A28PFPDD6HLKYK,0.0
A2T8563B5IM2F,0.0
A8KRO8GI5CTP1,0.9342092695143438
A2QX5CS83EO7UL,0.0
A1HZCV2Y7TAQXR,0.0
A8Q052QBD2QIY,0.0
A2I5P86O9TT5PZ,0.6743330622230047
A2R1VFAS95W9YJ,0.4272475432258872
AL2L3VAZ0Z1PX,0.0
AV28O4SZKMDY6,0.0
A1E9YOOE7BFAD1,0.0
AND1VTZ8FC9YP,0.0
A3D8K7QUDG2722,0.0
A1PME65QLLQSLA,0.7646077349276804
A34989LDU92LBH,0.4549829822198996
A1EDWAAC8WD1CX,0.0
A3OUM5O31M8EDR,0.0
A2983OP6MDZ1M1,0.8116396685217835
A1LXG9N28E6S5T,0.0
A35ATDMOGD6SWB,0.0
ATF6M43W0PU5Y,0.0
A1ZQYRVSZDI42J,0.0
A2K9J1PA6764RS,0.41113531340290205
A1OVVKXQ53D35Y,0.0
A2KYIE45MJJ1U8,0.0
A3DX1T44D4CVZK,0.3092304390623256
AG8P8IA0M1Y5M,0.0
AHKDNQ4P5Q05Y,0.5058857273511307
A230WMJBLU4JEN,0.0
A3C5TVI8CXB1IS,0.0
A4K5SMQA41UVB,0.6613611068126374
A3UPGIV1ZNYSPZ,0.7271139960609152
A3RNTLWTW8HFHI,0.0
ABNOD73CMY800,0.0
AXFTMOG0T1Q9Z,0.8437138729966701
A3H7J5POTR9TZW,0.681390047704146
A15QE4JI5VG9YH,0.0
A2568GQGCIC4KB,0.0
AST8AAKSJKAQ1,0.4838187875419307
A32IYPNZSIA20T,0.6638875448159464
A2GJ2OZLFM5N6G,0.0
A26GI0KK03LSRR,1.0430382464977606
A3CE1IQI4ZN0Q4,0.0
A2JGX1QA60EEVC,0.0
A2LK0XYOKQW0HV,4.261423246039841
ADRVMQCT63M85,0.0
A3O7YUO9O08K95,0.8577133579340619
AGA3L1DZO4MQW,0.0
A3FB32XLQL58RB,0.0
A7CMFG0CA5M8M,0.41358466856262743
A3EMG226PPFJP4,0.0
A1WSYEW2MD8RQC,0.0
A199ZT526E005R,0.6545184310553306
A29KNM29HG28PB,0.0
A19KMJBW99ZTZK,0.9170936175126407
A3RO9LGEAYJ1JS,0.0
A1HG0UNL010UCI,0.0
A2XR56JJK65LOD,0.0
A173OWM7AXO87K,0.0
A1FIA1NDF16LRW,0.6659967353324414
A3RJ76H66H31YP,0.7617233588473383
A1PQNXFH9Q2KUJ,0.0
A3CP22RP3X59WC,1.311035605172952
A2ZEV1VQKPLX2N,0.0
A3HRICS5J0RVR2,0.5332804524676715
A28RJ41EM7NX5G,0.7641528288628409
A2YIGSGX1G0I3S,0.5370655266913555
A1YMZ3TA2J8IZ8,0.0
A7EAE1CG8JE1W,0.0
A2JYTOX8FMQEBH,0.0
A3MNV2UOUTCY5H,4.132855536560629
A2LAGN4FMCQ9JX,0.0
A3SOV9HFM5H9T1,0.9370084745329179
AMZWS31VQNAXD,0.0
A38JUTFD5BR9UL,0.0
A35IK5PV6GLP31,0.3715151571959458
A1LJU8DOFQPNW1,0.0
A22FD8OPTAMBWP,0.8941353958357473
A3UM6TEYKJP27S,4.5843156076677
A2BZWUB7P7TV4R,0.7934615890626348
A2CXAHYRYYA4KS,0.0
AN2WDDRGJTSML,1.1221255053111314
AGQEL3M4QID7Q,0.0
A2R1JUO61EHPUE,0.0
A2TIJREKDLV2S1,1.2574409383354102
A5R3U8ZSFKAL4,0.6114160023616808
A3K4WMMCMUH6Y7,0.0
A1H7Y5XKPGT0OS,0.4775820779998122
A16MPAZJU1NWYV,0.0
ABO1DNFI4L3U5,0.0
A23RFQF2K2ZZ4W,0.3335379757481715
A4FX5YCJA630V,1.0196176001310464
A3QLG5BE9P5VBN,0.5084798532000944
A7V2VGPSKWH4W,0.5564708776817432
A8K6R8D5AIBGM,13.039086658932511
A206BKODWX44BY,2.729185087333672
A2FCWYPQ7AJW2M,0.4110059055757354
AT6B6Y8L9Z3AP,1.4361386318216312
A27CQZZWEQJWBK,0.0
A3KY8F557TOL1I,0.0
A2R99WUKW37IUN,1.0695383291280707
A1RO1DPKXY9LCA,0.736486013664225
A1SFQEQZ4BVPK2,0.0
A20FH2QQV3GA4F,0.4218699220268598
A36O3HN00WBNAP,0.0
A241X6FWW49P0K,0.0
A1SEBQEDHJFS9S,1.0124942079375145
A3B11A463ILBFN,0.051819371047673785
A1GPD0RDNUYFZO,0.0
A2SO32MZMUVP5F,0.6102061638723224
A39AGIEQSJCZAB,0.0
A31WXGFN6EBYUG,0.3301767509086577
A31JC6RV4951A0,1.399328181061188
A1D00LCJ34YBUW,0.0
A3AZ7QIJ2SHQMY,0.0
A3QKWTLNBZ8Y0S,0.0
ANE3VN4KYB5MZ,0.0
A2GRDQJ4Z7053K,0.7484478344888709
ADW2TOCOUH22T,0.0
AYG0FE8H9QBH6,0.4099497986959447
A1M818VXQ5P69D,0.0
AMQ2RD7Q1LQQN,0.0
A1TWP2FN8A4YYF,0.0
A1D09WV0P05NPN,0.0
A3GBW0LJDP5RVQ,0.8152590203181805
A2HVYYWOBQH5ZT,0.0
A1AO5J2XD7VAZG,0.0
A2UPMGMEPBQGKM,0.0
A1LIU0RKZHJNTV,0.0
A164V2GXUKQYWJ,0.0
A1HF8HF8OEAXYP,0.0
A1R4UBHFVB37A5,0.0
A3K9A4YLH0ISEW,0.0
A21Y57O1N5PF15,0.0
A3M4IGM649JRUK,0.0
AYS7UYD77FDX,0.8101538953189178
A1SNADY3KTCRKI,0.0
A22T9S1NO2GMQC,0.9665476171181704
A3TDOBMNCYIK23,0.0
A2EFCVL5H31A96,1.046051440019705
AE4ED1Z5FVB8W,1.317786539288084
A9ARVDAUZEHDM,0.4846816052409603
A3RFXU3P0XKKF4,0.6104685702432281
AITIU2DG1MM4A,1.0936907260848174
AFSBKKDFLZZX5,0.9569711325798882
AD7AUOD1ETH34,0.0
A17FLOLWQXDQR,0.41779600736463646
A1UJYD8VTPGETJ,-2.8313302377779985
A2JDWZH5UE5AAU,0.0
A3D2SKUW64BYFS,0.0
A3H9PLV6L2S194,0.5298351095559838
A8IO410Y38VP8,0.0
A7YGU9O4WF86Z,0.7520667428046904
A2UNAU0TSQ9UZW,0.0
A2B5RZLW0WJGSY,0.0
APWG5JMBB7NI3,0.3181748016772617
A3I0VCPFXDPU0O,0.0
A34TTRQ0VTXGM0,0.0
A34A18J7SEC4X7,0.0
A2LBQWABKLR6BL,0.0
A13DKAV1SES6QH,0.8651753620837138
A3UXJA6XHTW8XC,0.0
A20II3SKFEYW4P,0.0
A114XQ5NYCAL59,1.2950668272272472
A2ZY49IDE6TY5I,0.6192031380636344
A2E1C246W4JMMR,0.0
A2MO9DFGL3YNOA,0.0
APOGXH3A74CM3,0.0
A3VKUKOO77NM7H,0.5255253313402222
A14IHZJ9P0NCKJ,0.5231040853213381
A2XR8FOPPTVUZ5,0.0
A3GGIRTZ55F1VW,19.89228053643506
A2RPZMFCZBRE7S,0.4235356109252369
A3GW14989FU2N9,1.028480579175655
AOKGRSAS5VNS3,1.0888882830193567
AJ35HL9M6AGBL,-11.433639675519382
A3U75H4UGT6PHJ,0.0
A3OQ209RAG8N9I,0.0
A2LH791QCM1W6J,1.1876275704828245
A1N0LIYHRRCU0W,1.2791163066611695
A1GFVALOZMHO2F,9.822336780535604
A5VTJJYIMNXGY,0.0
A12YM9EH6RW6T6,0.4255056252398817
A25J0QE5XD462I,0.0
A1WXV55UOA0QGF,0.4161818821067006
A2BT578J4IZOK6,0.9980748460676567
A2ERAK2LJ71J7K,0.581187911164691
A1XL0V4IAXXSRP,0.0
A3QKARJ0XNCRQJ,0.45747215696491067
A1B15ORSGE8SNT,0.0
A31PP5992HRUIL,0.4031400228405217
AIQEHMC9TKGK5,0.9017525652901561
A2QTCDME99Z0Y6,0.8618303654136894
A1TNH3LUA1GYCK,0.0
AW1D2TDTE17QL,0.581920658951574
AIBI4S4AY3XFH,0.0
A1R9KDLIQ4EVLD,0.7089301505599358
AAZ3J8MH7N6AO,0.24488524709801957
A8RAPVHQONEQK,0.0
A14DIFCJ7TL0Q,0.0
A318J3VVTXIFOC,0.9618242273500149
A20MVTDYESVKB7,0.0
A19IU4L999I5BJ,0.0
AVT9Q9PTUCDMR,0.8302574935533025
A16AHVO5B3NOP5,0.8626125226659858
A4O0RP39DCM07,0.0
A1AIDYOXFOIS70,0.38734269482650696
A3LX0RSPLHEE5S,0.0
A2KJACLK3BHCCO,0.0
A3RXYF20JFUW3J,0.0
A2WUFJ1P8HI74,0.0
A1TY8N95CQGZUY,0.0
A2C7A8ITF37HCW,0.5247892091989683
A1H6MJI466CHKL,13.985005032486844
A242EBX6WM2FVS,0.0
A16GAIJJE39T1S,0.9401877402449387
A27NLSKYGSH6JL,0.0
A3GIL35RAR14NG,0.9976884156024115
A2BQJMOKJLZY3C,0.0
A1VHCQCBNT2W9C,0.0
AWMKEKB4C2YPX,0.0
A3JNDQJ9J791T8,0.6943274342144727
A3F0OFSE2M25U2,0.8561476673287287
AAKE8XRT4ME6G,0.0
A6LNR499ZAMQ4,0.0
A221U5CE89DP5M,0.8170671881984158
A3P6ED687596Q1,0.7156921756823046
A9VWOT5J8DP3K,0.0
A2KDGQ0Q5LIWZA,0.0
A1ZIQMX859FDO9,0.6912100385007036
A26ER297COD383,0.0
A1OD2BBI9OYSNB,0.6661398889487891
A1FITZQ7V5RS9D,0.6147610287941574
A1XIDKCJ7SOVXP,0.7027152412794148
AYQOQDVH1K785,0.5172669217426609
A3KGACUQNPZ190,1.0827419135568601
A124AVJOERDIS8,0.0
AISLBPBE1WEJ6,1.5643758897382705
AX603WWABCK40,0.2530132680790991
A1712VK3ZT6KW5,0.0
A1WIC41ZW3G11K,0.0
A33L8M1RQV1JC6,0.0
A18PTTAJSDCMZI,1.298161391003893
A3INBHQN5GHWAQ,0.0
A3G93LJGJLV7Q3,0.583836230058296
A2OJLJDRYT2MYA,0.6321270521315522
A3TBB10ORU3LUH,0.0
AAIDLB38IY7R6,0.5952982511015771
ADIW314BDOYM3,1.2212241726410442
A3GYONLFL47Y9M,0.9204944927263211
A30R23VXTBBTLN,1.3954753063632976
A149ZGFWNNJFTQ,0.0
ALR819EYYWX06,1.0335958164729493
A2GWW0P003KCNC,0.9097445325433855
A1TF3TCRIZN7BZ,0.9947518898190562
A3JKBME9CYFEBX,0.0
A1TIZI060W4BD9,1.0811974745034623
A118Y70YNP4IHQ,0.290912925522367
A2OERZ4LX7DNUQ,0.6316810665000219
ACRBE1S1WKTLT,0.0
A1VB6RPCLVQY0R,1.1742949313502176
A6KFS7VTIJ7P7,0.4455865706613539
A217JK5QVM82RM,0.0
A2HRA8542I8BY7,0.4852676367450482
A329XLI71Q8HI6,0.5815471586514319
AL7D0DR8AYNLN,0.0
A276ISQDRRJ73J,6.832819981421095
